DATE,RCH[m3/s],RCH[m/day]
8/10/2019 3:00,0.115544872,0.002156172
8/10/2019 4:00,0.115450055,0.002154403
8/10/2019 5:00,0.115322784,0.002152028
8/10/2019 6:00,0.115262328,0.0021509
8/10/2019 7:00,0.115203366,0.002149799
8/10/2019 8:00,0.115104864,0.002147961
8/10/2019 9:00,0.114944212,0.002144963
8/10/2019 10:00,0.114936081,0.002144812
8/10/2019 11:00,0.115135819,0.002148539
8/10/2019 12:00,0.115176497,0.002149298
8/10/2019 13:00,0.115086188,0.002147613
8/10/2019 14:00,0.115039219,0.002146736
8/10/2019 15:00,0.114956548,0.002145193
8/10/2019 16:00,0.114856539,0.002143327
8/10/2019 17:00,0.114735435,0.002141067
8/10/2019 18:00,0.114604429,0.002138623
8/10/2019 19:00,0.114436213,0.002135484
8/10/2019 20:00,0.114238398,0.002131792
8/10/2019 21:00,0.11405957,0.002128455
8/10/2019 22:00,0.113967996,0.002126746
8/10/2019 23:00,0.113928274,0.002126005
8/11/2019 0:00,0.113833385,0.002124234
8/11/2019 1:00,0.113736925,0.002122434
8/11/2019 2:00,0.11364861,0.002120786
8/11/2019 3:00,0.113537582,0.002118714
8/11/2019 4:00,0.113480008,0.00211764
8/11/2019 5:00,0.113397849,0.002116107
8/11/2019 6:00,0.113296757,0.00211422
8/11/2019 7:00,0.113241991,0.002113198
8/11/2019 8:00,0.113140214,0.002111299
8/11/2019 9:00,0.113086832,0.002110303
8/11/2019 10:00,0.11299664,0.00210862
8/11/2019 11:00,0.112920409,0.002107197
8/11/2019 12:00,0.112870742,0.00210627
8/11/2019 13:00,0.112800075,0.002104952
8/11/2019 14:00,0.112755475,0.002104119
8/11/2019 15:00,0.112691342,0.002102923
8/11/2019 16:00,0.112632506,0.002101825
8/11/2019 17:00,0.112532962,0.002099967
8/11/2019 18:00,0.112405351,0.002097586
8/11/2019 19:00,0.112231857,0.002094348
8/11/2019 20:00,0.112040644,0.00209078
8/11/2019 21:00,0.111850299,0.002087228
8/11/2019 22:00,0.111672611,0.002083912
8/11/2019 23:00,0.111511908,0.002080913
8/12/2019 0:00,0.111366934,0.002078208
8/12/2019 1:00,0.111256704,0.002076151
8/12/2019 2:00,0.111167702,0.00207449
8/12/2019 3:00,0.111081649,0.002072884
8/12/2019 4:00,0.110996252,0.002071291
8/12/2019 5:00,0.110911663,0.002069712
8/12/2019 6:00,0.110827655,0.002068145
8/12/2019 7:00,0.110744678,0.002066596
8/12/2019 8:00,0.110662035,0.002065054
8/12/2019 9:00,0.11057961,0.002063516
8/12/2019 10:00,0.110496194,0.002061959
8/12/2019 11:00,0.110410925,0.002060368
8/12/2019 12:00,0.110326584,0.002058794
8/12/2019 13:00,0.11024306,0.002057236
8/12/2019 14:00,0.110603822,0.002063968
8/12/2019 15:00,0.1142316,0.002131665
8/12/2019 16:00,0.115633154,0.00215782
8/12/2019 17:00,0.11518393,0.002149437
8/12/2019 18:00,0.115021561,0.002146407
8/12/2019 19:00,0.114801404,0.002142298
8/12/2019 20:00,0.114636352,0.002139218
8/12/2019 21:00,0.114526688,0.002137172
8/12/2019 22:00,0.114402598,0.002134856
8/12/2019 23:00,0.114283621,0.002132636
8/13/2019 0:00,0.114173252,0.002130576
8/13/2019 1:00,0.114084337,0.002128917
8/13/2019 2:00,0.114008224,0.002127497
8/13/2019 3:00,0.113934429,0.00212612
8/13/2019 4:00,0.112027806,0.00209054
8/13/2019 5:00,0.111658823,0.002083655
8/13/2019 6:00,0.111657959,0.002083639
8/13/2019 7:00,0.112059962,0.002091141
8/13/2019 8:00,0.115498443,0.002155306
8/13/2019 9:00,0.11541377,0.002153726
8/13/2019 10:00,0.114166411,0.002130449
8/13/2019 11:00,0.11414177,0.002129989
8/13/2019 12:00,0.112303842,0.002095692
8/13/2019 13:00,0.112760846,0.00210422
8/13/2019 14:00,0.111506233,0.002080807
8/13/2019 15:00,0.110984166,0.002071065
8/13/2019 16:00,0.11084528,0.002068473
8/13/2019 17:00,0.110665225,0.002065113
8/13/2019 18:00,0.110440531,0.00206092
8/13/2019 19:00,0.110213719,0.002056688
8/13/2019 20:00,0.109977158,0.002052274
8/13/2019 21:00,0.109756616,0.002048158
8/13/2019 22:00,0.109555301,0.002044401
8/13/2019 23:00,0.109381903,0.002041166
8/14/2019 0:00,0.109241563,0.002038547
8/14/2019 1:00,0.109129902,0.002036463
8/14/2019 2:00,0.109043317,0.002034847
8/14/2019 3:00,0.10896371,0.002033362
8/14/2019 4:00,0.108886236,0.002031916
8/14/2019 5:00,0.108810467,0.002030502
8/14/2019 6:00,0.108735449,0.002029102
8/14/2019 7:00,0.108661323,0.002027719
8/14/2019 8:00,0.108587787,0.002026347
8/14/2019 9:00,0.108513349,0.002024958
8/14/2019 10:00,0.108436742,0.002023528
8/14/2019 11:00,0.108359178,0.002022081
8/14/2019 12:00,0.108281199,0.002020625
8/14/2019 13:00,0.108202507,0.002019157
8/14/2019 14:00,0.108120981,0.002017636
8/14/2019 15:00,0.108037088,0.00201607
8/14/2019 16:00,0.107945035,0.002014352
8/14/2019 17:00,0.107821003,0.002012038
8/14/2019 18:00,0.10764865,0.002008821
8/14/2019 19:00,0.107440449,0.002004936
8/14/2019 20:00,0.107233793,0.00200108
8/14/2019 21:00,0.107044838,0.001997554
8/14/2019 22:00,0.106873483,0.001994356
8/14/2019 23:00,0.106719121,0.001991476
8/15/2019 0:00,0.10659179,0.0019891
8/15/2019 1:00,0.10649292,0.001987254
8/15/2019 2:00,0.106413995,0.001985782
8/15/2019 3:00,0.106338641,0.001984376
8/15/2019 4:00,0.1062631,0.001982966
8/15/2019 5:00,0.106188176,0.001981568
8/15/2019 6:00,0.1061135,0.001980174
8/15/2019 7:00,0.106039374,0.001978791
8/15/2019 8:00,0.105966697,0.001977435
8/15/2019 9:00,0.105875324,0.00197573
8/15/2019 10:00,0.105823229,0.001974757
8/15/2019 11:00,0.105751498,0.001973419
8/15/2019 12:00,0.105679936,0.001972083
8/15/2019 13:00,0.105607239,0.001970727
8/15/2019 14:00,0.105527344,0.001969236
8/15/2019 15:00,0.10542563,0.001967338
8/15/2019 16:00,0.105263056,0.001964304
8/15/2019 17:00,0.105055292,0.001960427
8/15/2019 18:00,0.104850525,0.001956606
8/15/2019 19:00,0.104645374,0.001952778
8/15/2019 20:00,0.104456613,0.001949255
8/15/2019 21:00,0.104276943,0.001945902
8/15/2019 22:00,0.104108448,0.001942758
8/15/2019 23:00,0.103970858,0.001940191
8/16/2019 0:00,0.103859266,0.001938108
8/16/2019 1:00,0.103766519,0.001936377
8/16/2019 2:00,0.103672798,0.001934628
8/16/2019 3:00,0.1036354,0.001933931
8/16/2019 4:00,0.103565667,0.001932629
8/16/2019 5:00,0.103495626,0.001931322
8/16/2019 6:00,0.10342495,0.001930003
8/16/2019 7:00,0.103352715,0.001928655
8/16/2019 8:00,0.103279712,0.001927293
8/16/2019 9:00,0.103205493,0.001925908
8/16/2019 10:00,0.103130211,0.001924503
8/16/2019 11:00,0.103054348,0.001923088
8/16/2019 12:00,0.102977823,0.00192166
8/16/2019 13:00,0.102896829,0.001920148
8/16/2019 14:00,0.102794246,0.001918234
8/16/2019 15:00,0.102649333,0.00191553
8/16/2019 16:00,0.10246339,0.00191206
8/16/2019 17:00,0.102242345,0.001907935
8/16/2019 18:00,0.102000681,0.001903425
8/16/2019 19:00,0.101770673,0.001899133
8/16/2019 20:00,0.101563619,0.001895269
8/16/2019 21:00,0.101367425,0.001891608
8/16/2019 22:00,0.101187654,0.001888253
8/16/2019 23:00,0.10102795,0.001885273
8/17/2019 0:00,0.100887166,0.001882646
8/17/2019 1:00,0.100772385,0.001880504
8/17/2019 2:00,0.100687403,0.001878918
8/17/2019 3:00,0.100612057,0.001877512
8/17/2019 4:00,0.100537041,0.001876112
8/17/2019 5:00,0.100462126,0.001874714
8/17/2019 6:00,0.10038883,0.001873347
8/17/2019 7:00,0.100316669,0.001872
8/17/2019 8:00,0.10024461,0.001870655
8/17/2019 9:00,0.100173067,0.00186932
8/17/2019 10:00,0.100102377,0.001868001
8/17/2019 11:00,0.100007827,0.001866237
8/17/2019 12:00,0.099963661,0.001865413
8/17/2019 13:00,0.09989115,0.001864059
8/17/2019 14:00,0.099811042,0.001862565
8/17/2019 15:00,0.09970624,0.001860609
8/17/2019 16:00,0.099539219,0.001857492
8/17/2019 17:00,0.099327265,0.001853537
8/17/2019 18:00,0.099108096,0.001849447
8/17/2019 19:00,0.098877718,0.001845148
8/17/2019 20:00,0.098667039,0.001841216
8/17/2019 21:00,0.098480846,0.001837742
8/17/2019 22:00,0.098330509,0.001834936
8/17/2019 23:00,0.098196845,0.001832442
8/18/2019 0:00,0.098069979,0.001830075
8/18/2019 1:00,0.097960834,0.001828038
8/18/2019 2:00,0.09784581,0.001825892
8/18/2019 3:00,0.099074621,0.001848822
8/18/2019 4:00,0.101276879,0.001889918
8/18/2019 5:00,0.102118667,0.001905627
8/18/2019 6:00,0.102067664,0.001904675
8/18/2019 7:00,0.10201921,0.001903771
8/18/2019 8:00,0.101969989,0.001902852
8/18/2019 9:00,0.10191607,0.001901846
8/18/2019 10:00,0.101472667,0.001893572
8/18/2019 11:00,0.100048374,0.001866993
8/18/2019 12:00,0.099936847,0.001864912
8/18/2019 13:00,0.09966564,0.001859851
8/18/2019 14:00,0.099532598,0.001857369
8/18/2019 15:00,0.09944181,0.001855674
8/18/2019 16:00,0.099325183,0.001853498
8/18/2019 17:00,0.099182302,0.001850832
8/18/2019 18:00,0.099022189,0.001847844
8/18/2019 19:00,0.098836438,0.001844378
8/18/2019 20:00,0.098654819,0.001840988
8/18/2019 21:00,0.098484921,0.001837818
8/18/2019 22:00,0.098325513,0.001834843
8/18/2019 23:00,0.098180154,0.001832131
8/19/2019 0:00,0.098058134,0.001829854
8/19/2019 1:00,0.09795691,0.001827965
8/19/2019 2:00,0.097879539,0.001826521
8/19/2019 3:00,0.097809424,0.001825213
8/19/2019 4:00,0.097739445,0.001823907
8/19/2019 5:00,0.097669601,0.001822603
8/19/2019 6:00,0.097600021,0.001821305
8/19/2019 7:00,0.097530617,0.00182001
8/19/2019 8:00,0.097461527,0.00181872
8/19/2019 9:00,0.097392465,0.001817432
8/19/2019 10:00,0.097323308,0.001816141
8/19/2019 11:00,0.097254361,0.001814855
8/19/2019 12:00,0.097184736,0.001813555
8/19/2019 13:00,0.097110572,0.001812171
8/19/2019 14:00,0.097013929,0.001810368
8/19/2019 15:00,0.096873373,0.001807745
8/19/2019 16:00,0.09668229,0.001804179
8/19/2019 17:00,0.096460194,0.001800035
8/19/2019 18:00,0.096226113,0.001795667
8/19/2019 19:00,0.095989567,0.001791252
8/19/2019 20:00,0.095768751,0.001787132
8/19/2019 21:00,0.095569703,0.001783417
8/19/2019 22:00,0.095390125,0.001780066
8/19/2019 23:00,0.095234493,0.001777162
8/20/2019 0:00,0.095108177,0.001774805
8/20/2019 1:00,0.095009758,0.001772968
8/20/2019 2:00,0.094934654,0.001771567
8/20/2019 3:00,0.094865238,0.001770271
8/20/2019 4:00,0.094796054,0.00176898
8/20/2019 5:00,0.094727318,0.001767698
8/20/2019 6:00,0.09465858,0.001766415
8/20/2019 7:00,0.094589915,0.001765134
8/20/2019 8:00,0.094521823,0.001763863
8/20/2019 9:00,0.094455228,0.00176262
8/20/2019 10:00,0.094390349,0.00176141
8/20/2019 11:00,0.094326404,0.001760216
8/20/2019 12:00,0.094240265,0.001758609
8/20/2019 13:00,0.094149694,0.001756919
8/20/2019 14:00,0.094235467,0.001758519
8/20/2019 15:00,0.094167971,0.00175726
8/20/2019 16:00,0.094137341,0.001756688
8/20/2019 17:00,0.094074759,0.00175552
8/20/2019 18:00,0.093999805,0.001754122
8/20/2019 19:00,0.093907677,0.001752402
8/20/2019 20:00,0.093738561,0.001749247
8/20/2019 21:00,0.093550182,0.001745731
8/20/2019 22:00,0.09338033,0.001742562
8/20/2019 23:00,0.093234558,0.001739841
8/21/2019 0:00,0.093121035,0.001737723
8/21/2019 1:00,0.093040718,0.001736224
8/21/2019 2:00,0.092976033,0.001735017
8/21/2019 3:00,0.092915202,0.001733882
8/21/2019 4:00,0.092855594,0.00173277
8/21/2019 5:00,0.092769571,0.001731164
8/21/2019 6:00,0.092737401,0.001730564
8/21/2019 7:00,0.092679073,0.001729476
8/21/2019 8:00,0.092602373,0.001728044
8/21/2019 9:00,0.092567669,0.001727397
8/21/2019 10:00,0.092512891,0.001726374
8/21/2019 11:00,0.09243178,0.001724861
8/21/2019 12:00,0.092401697,0.001724299
8/21/2019 13:00,0.092344092,0.001723225
8/21/2019 14:00,0.092281255,0.001722052
8/21/2019 15:00,0.092208727,0.001720698
8/21/2019 16:00,0.092123579,0.00171911
8/21/2019 17:00,0.092010522,0.001717
8/21/2019 18:00,0.091878793,0.001714542
8/21/2019 19:00,0.091748242,0.001712105
8/21/2019 20:00,0.091637085,0.001710031
8/21/2019 21:00,0.091548973,0.001708387
8/21/2019 22:00,0.091460008,0.001706727
8/21/2019 23:00,0.09137083,0.001705063
8/22/2019 0:00,0.091279277,0.001703354
8/22/2019 1:00,0.091196941,0.001701818
8/22/2019 2:00,0.091130318,0.001700574
8/22/2019 3:00,0.091068059,0.001699413
8/22/2019 4:00,0.091006056,0.001698256
8/22/2019 5:00,0.090944118,0.0016971
8/22/2019 6:00,0.090881979,0.00169594
8/22/2019 7:00,0.090819651,0.001694777
8/22/2019 8:00,0.090757321,0.001693614
8/22/2019 9:00,0.090695134,0.001692453
8/22/2019 10:00,0.090633363,0.001691301
8/22/2019 11:00,0.090570899,0.001690135
8/22/2019 12:00,0.090508049,0.001688962
8/22/2019 13:00,0.090441398,0.001687719
8/22/2019 14:00,0.090352381,0.001686057
8/22/2019 15:00,0.090213698,0.001683469
8/22/2019 16:00,0.090035379,0.001680142
8/22/2019 17:00,0.089828719,0.001676285
8/22/2019 18:00,0.089606715,0.001672143
8/22/2019 19:00,0.089392975,0.001668154
8/22/2019 20:00,0.089212815,0.001664792
8/22/2019 21:00,0.089051588,0.001661783
8/22/2019 22:00,0.088908294,0.001659109
8/22/2019 23:00,0.088783534,0.001656781
8/23/2019 0:00,0.088675255,0.001654761
8/23/2019 1:00,0.08858483,0.001653073
8/23/2019 2:00,0.088518499,0.001651835
8/23/2019 3:00,0.08845838,0.001650714
8/23/2019 4:00,0.088398704,0.0016496
8/23/2019 5:00,0.088339364,0.001648493
8/23/2019 6:00,0.088280188,0.001647388
8/23/2019 7:00,0.088220438,0.001646273
8/23/2019 8:00,0.088160262,0.00164515
8/23/2019 9:00,0.088099205,0.001644011
8/23/2019 10:00,0.088037609,0.001642862
8/23/2019 11:00,0.087976096,0.001641714
8/23/2019 12:00,0.087914731,0.001640569
8/23/2019 13:00,0.08785292,0.001639415
8/23/2019 14:00,0.087783585,0.001638121
8/23/2019 15:00,0.08768723,0.001636323
8/23/2019 16:00,0.087538207,0.001633542
8/23/2019 17:00,0.087353848,0.001630102
8/23/2019 18:00,0.087155082,0.001626393
8/23/2019 19:00,0.08696349,0.001622818
8/23/2019 20:00,0.086807869,0.001619914
8/23/2019 21:00,0.0866822,0.001617568
8/23/2019 22:00,0.086573572,0.001615541
8/23/2019 23:00,0.086469519,0.0016136
8/24/2019 0:00,0.086381548,0.001611958
8/24/2019 1:00,0.086305957,0.001610547
8/24/2019 2:00,0.086242031,0.001609355
8/24/2019 3:00,0.086182067,0.001608236
8/24/2019 4:00,0.086122477,0.001607124
8/24/2019 5:00,0.086063445,0.001606022
8/24/2019 6:00,0.086005427,0.001604939
8/24/2019 7:00,0.085948025,0.001603868
8/24/2019 8:00,0.0858914,0.001602811
8/24/2019 9:00,0.085809118,0.001601276
8/24/2019 10:00,0.085779874,0.00160073
8/24/2019 11:00,0.085723758,0.001599683
8/24/2019 12:00,0.085666663,0.001598618
8/24/2019 13:00,0.085608684,0.001597536
8/24/2019 14:00,0.085543846,0.001596326
8/24/2019 15:00,0.085456122,0.001594689
8/24/2019 16:00,0.085323091,0.001592206
8/24/2019 17:00,0.085161923,0.001589199
8/24/2019 18:00,0.084984819,0.001585894
8/24/2019 19:00,0.08482123,0.001582841
8/24/2019 20:00,0.084670264,0.001580024
8/24/2019 21:00,0.084532153,0.001577447
8/24/2019 22:00,0.084409943,0.001575166
8/24/2019 23:00,0.084298327,0.001573083
8/25/2019 0:00,0.084206044,0.001571361
8/25/2019 1:00,0.084132578,0.00156999
8/25/2019 2:00,0.084071497,0.00156885
8/25/2019 3:00,0.084013452,0.001567767
8/25/2019 4:00,0.083955982,0.001566695
8/25/2019 5:00,0.083899025,0.001565632
8/25/2019 6:00,0.08384255,0.001564578
8/25/2019 7:00,0.083786686,0.001563536
8/25/2019 8:00,0.083731223,0.001562501
8/25/2019 9:00,0.083675581,0.001561462
8/25/2019 10:00,0.083619447,0.001560415
8/25/2019 11:00,0.083563129,0.001559364
8/25/2019 12:00,0.083505786,0.001558294
8/25/2019 13:00,0.08344537,0.001557166
8/25/2019 14:00,0.083373553,0.001555826
8/25/2019 15:00,0.08327795,0.001554042
8/25/2019 16:00,0.083153788,0.001551725
8/25/2019 17:00,0.083008924,0.001549022
8/25/2019 18:00,0.082849638,0.001546049
8/25/2019 19:00,0.08268734,0.001543021
8/25/2019 20:00,0.082537649,0.001540227
8/25/2019 21:00,0.082421677,0.001538063
8/25/2019 22:00,0.082328354,0.001536322
8/25/2019 23:00,0.082243789,0.001534744
8/26/2019 0:00,0.082170448,0.001533375
8/26/2019 1:00,0.082108521,0.001532219
8/26/2019 2:00,0.082051552,0.001531156
8/26/2019 3:00,0.081996448,0.001530128
8/26/2019 4:00,0.081942265,0.001529117
8/26/2019 5:00,0.081888706,0.001528118
8/26/2019 6:00,0.08181819,0.001526802
8/26/2019 7:00,0.081784323,0.00152617
8/26/2019 8:00,0.08173361,0.001525223
8/26/2019 9:00,0.081678673,0.001524198
8/26/2019 10:00,0.081637076,0.001523422
8/26/2019 11:00,0.081614688,0.001523004
8/26/2019 12:00,0.081571425,0.001522197
8/26/2019 13:00,0.081495336,0.001520777
8/26/2019 14:00,0.081488242,0.001520645
8/26/2019 15:00,0.081436867,0.001519686
8/26/2019 16:00,0.082226386,0.001534419
8/26/2019 17:00,0.085534038,0.001596143
8/26/2019 18:00,0.086649157,0.001616952
8/26/2019 19:00,0.086637554,0.001616735
8/26/2019 20:00,0.086595034,0.001615942
8/26/2019 21:00,0.086551754,0.001615134
8/26/2019 22:00,0.086505548,0.001614272
8/26/2019 23:00,0.086462353,0.001613466
8/27/2019 0:00,0.086419248,0.001612662
8/27/2019 1:00,0.086374454,0.001611826
8/27/2019 2:00,0.086331939,0.001611032
8/27/2019 3:00,0.086290083,0.001610251
8/27/2019 4:00,0.086247476,0.001609456
8/27/2019 5:00,0.086205138,0.001608666
8/27/2019 6:00,0.086162831,0.001607877
8/27/2019 7:00,0.086122175,0.001607118
8/27/2019 8:00,0.086080476,0.00160634
8/27/2019 9:00,0.086036573,0.00160552
8/27/2019 10:00,0.085991134,0.001604673
8/27/2019 11:00,0.085944108,0.001603795
8/27/2019 12:00,0.085895314,0.001602884
8/27/2019 13:00,0.08584015,0.001601855
8/27/2019 14:00,0.085754881,0.001600264
8/27/2019 15:00,0.085630864,0.00159795
8/27/2019 16:00,0.085480618,0.001595146
8/27/2019 17:00,0.085332152,0.001592375
8/27/2019 18:00,0.085163044,0.00158922
8/27/2019 19:00,0.084213262,0.001571496
8/27/2019 20:00,0.083195984,0.001552513
8/27/2019 21:00,0.083049597,0.001549781
8/27/2019 22:00,0.082917971,0.001547325
8/27/2019 23:00,0.082808905,0.001545289
8/28/2019 0:00,0.082716044,0.001543556
8/28/2019 1:00,0.082643809,0.001542208
8/28/2019 2:00,0.08258813,0.001541169
8/28/2019 3:00,0.082536901,0.001540213
8/28/2019 4:00,0.082485887,0.001539261
8/28/2019 5:00,0.082434983,0.001538312
8/28/2019 6:00,0.08238403,0.001537361
8/28/2019 7:00,0.082333133,0.001536411
8/28/2019 8:00,0.082282308,0.001535463
8/28/2019 9:00,0.082231148,0.001534508
8/28/2019 10:00,0.082179809,0.00153355
8/28/2019 11:00,0.082127976,0.001532583
8/28/2019 12:00,0.082075221,0.001531598
8/28/2019 13:00,0.082016675,0.001530506
8/28/2019 14:00,0.081931919,0.001528924
8/28/2019 15:00,0.081814885,0.00152674
8/28/2019 16:00,0.08166971,0.001524031
8/28/2019 17:00,0.081504454,0.001520947
8/28/2019 18:00,0.081328623,0.001517666
8/28/2019 19:00,0.081156659,0.001514457
8/28/2019 20:00,0.081009509,0.001511711
8/28/2019 21:00,0.080880026,0.001509295
8/28/2019 22:00,0.080762669,0.001507105
8/28/2019 23:00,0.080661741,0.001505221
8/29/2019 0:00,0.080576159,0.001503624
8/29/2019 1:00,0.080509181,0.001502374
8/29/2019 2:00,0.080454207,0.001501348
8/29/2019 3:00,0.080401861,0.001500372
8/29/2019 4:00,0.080349695,0.001499398
8/29/2019 5:00,0.080297905,0.001498432
8/29/2019 6:00,0.080246284,0.001497468
8/29/2019 7:00,0.080194407,0.0014965
8/29/2019 8:00,0.080142413,0.00149553
8/29/2019 9:00,0.080090157,0.001494555
8/29/2019 10:00,0.080037641,0.001493575
8/29/2019 11:00,0.079985098,0.001492594
8/29/2019 12:00,0.079931739,0.001491599
8/29/2019 13:00,0.079871036,0.001490466
8/29/2019 14:00,0.079780363,0.001488774
8/29/2019 15:00,0.079654667,0.001486428
8/29/2019 16:00,0.07949956,0.001483534
8/29/2019 17:00,0.079328249,0.001480337
8/29/2019 18:00,0.079154706,0.001477099
8/29/2019 19:00,0.078990285,0.00147403
8/29/2019 20:00,0.078832051,0.001471078
8/29/2019 21:00,0.078691946,0.001468463
8/29/2019 22:00,0.078568772,0.001466165
8/29/2019 23:00,0.078465677,0.001464241
8/30/2019 0:00,0.078375167,0.001462552
8/30/2019 1:00,0.078301819,0.001461183
8/30/2019 2:00,0.078245153,0.001460126
8/30/2019 3:00,0.0781924,0.001459141
8/30/2019 4:00,0.078139836,0.00145816
8/30/2019 5:00,0.078087507,0.001457184
8/30/2019 6:00,0.078035322,0.00145621
8/30/2019 7:00,0.077983619,0.001455245
8/30/2019 8:00,0.077932745,0.001454296
8/30/2019 9:00,0.077882055,0.00145335
8/30/2019 10:00,0.077831348,0.001452404
8/30/2019 11:00,0.077780643,0.001451457
8/30/2019 12:00,0.077729857,0.00145051
8/30/2019 13:00,0.077678018,0.001449542
8/30/2019 14:00,0.077614377,0.001448355
8/30/2019 15:00,0.077508719,0.001446383
8/30/2019 16:00,0.077367707,0.001443752
8/30/2019 17:00,0.077209399,0.001440797
8/30/2019 18:00,0.077035247,0.001437548
8/30/2019 19:00,0.076857506,0.001434231
8/30/2019 20:00,0.076690985,0.001431123
8/30/2019 21:00,0.076542215,0.001428347
8/30/2019 22:00,0.076413369,0.001425943
8/30/2019 23:00,0.076300262,0.001423832
8/31/2019 0:00,0.076208956,0.001422128
8/31/2019 1:00,0.076141794,0.001420875
8/31/2019 2:00,0.076087065,0.001419854
8/31/2019 3:00,0.076034982,0.001418882
8/31/2019 4:00,0.075983219,0.001417916
8/31/2019 5:00,0.075932072,0.001416961
8/31/2019 6:00,0.075882582,0.001416038
8/31/2019 7:00,0.075756759,0.00141369
8/31/2019 8:00,0.075824177,0.001414948
8/31/2019 9:00,0.075756009,0.001413676
8/31/2019 10:00,0.075744998,0.00141347
8/31/2019 11:00,0.075704015,0.001412706
8/31/2019 12:00,0.075661322,0.001411909
8/31/2019 13:00,0.075616558,0.001411074
8/31/2019 14:00,0.075568651,0.00141018
8/31/2019 15:00,0.075511548,0.001409114
8/31/2019 16:00,0.075438451,0.00140775
8/31/2019 17:00,0.075344075,0.001405989
8/31/2019 18:00,0.075250153,0.001404236
8/31/2019 19:00,0.075168185,0.001402707
8/31/2019 20:00,0.07508884,0.001401226
8/31/2019 21:00,0.075006812,0.001399695
8/31/2019 22:00,0.074935626,0.001398367
8/31/2019 23:00,0.074869892,0.00139714
